inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;large;2;1727;0.8123236124176858;false;false;781;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;88,1639;88;1639;1
Ninja;Select;large;3;1048;0.6465144972239358;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;65,983;65;983;1
Ninja;Select;large;0;1395;1395;false;false;464;false;2;2;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;12,1383;12;1383;1
Ninja;Select;large;1;1504;2.978217821782178;false;false;605;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;89,1415;89;1415;1
Ninja;Select;large;2;792;0.7764705882352941;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;73,719;73;719;1
Ninja;Select;large;3;1281;0.40718372536554354;false;false;1020;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;65,1216;65;1216;1
Ninja;Select;large;0;467;0.21966133584195674;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;10,457;10;457;1
Ninja;Select;large;1;1536;0.7224835371589841;false;false;742;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;146,1390;146;1390;1
Ninja;Select;large;2;987;0.6088834053053671;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;25,962;25;962;1
Ninja;Select;large;3;1402;0.9193442622950819;false;false;752;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;13,1389;13;1389;1
Ninja;Select;large;0;660;0.6470588235294118;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;6,654;6;654;1
Ninja;Select;large;1;1463;0.6881467544684854;false;false;1219;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;65,1398;65;1398;1
Ninja;Select;large;2;1359;0.43197711379529563;false;false;924;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;160,1199;160;1199;1
Ninja;Select;large;3;1128;0.7396721311475409;false;false;652;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;269,859;269;859;1
Ninja;Select;large;0;438;0.8673267326732673;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;14,424;14;424;1
Ninja;Select;large;1;1528;3.0257425742574258;false;false;635;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;64,1464;64;1464;1
Ninja;Select;large;2;1112;0.6859962985811228;false;false;554,935;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;129,983;129;983;1
Ninja;Select;large;3;2056;0.6535282898919262;false;false;947;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;51,2005;51;2005;1
Ninja;Select;large;0;1084;0.3445645263827082;false;false;783;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;4,1080;4;1080;1
Ninja;Select;large;1;1624;0.7638758231420508;false;false;813;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;170,1454;170;1454;1
Ninja;Select;large;2;968;0.9490196078431372;false;false;389,553;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;54,914;54;914;1
Ninja;Select;large;3;1072;0.7029508196721311;false;false;740;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;169,903;169;903;1
